Date,Open,High,Low,Close,Volume,Trades,Value
2009-10-08,0.53,0.55,0.53,0.53,1550944.00,18.00,842999.62
2009-10-09,0.55,0.55,0.51,0.51,708187.00,12.00,369200.84
2009-10-12,0.50,0.50,0.50,0.50,2966201.00,18.00,1484805.50
2009-10-13,0.50,0.50,0.50,0.50,404299.00,13.00,202749.48
2009-10-14,0.50,0.50,0.50,0.50,496848.00,8.00,248835.02
2009-10-15,0.50,0.50,0.50,0.50,1247182.00,11.00,623591.00
2009-10-16,0.50,0.50,0.50,0.50,4085932.00,13.00,2042966.00
2009-10-19,0.50,0.50,0.50,0.50,198345.00,8.00,99172.50
2009-10-20,0.50,0.50,0.50,0.50,250000.00,6.00,125600.00
2009-10-21,0.50,0.50,0.50,0.50,149604.00,1.00,74802.00
2009-10-22,0.50,0.50,0.50,0.50,52000.00,2.00,26000.00
2009-10-23,0.50,0.50,0.50,0.50,310860.00,5.00,155430.00
2009-10-26,0.50,0.50,0.50,0.50,1500400.00,3.00,750200.00
2009-10-27,0.50,0.50,0.50,0.50,118000.00,2.00,59000.00
2009-10-28,0.50,0.50,0.50,0.50,52000.00,2.00,26000.00
2009-10-29,0.50,0.50,0.50,0.50,118000.00,1.00,59000.00
2009-11-02,0.50,0.50,0.50,0.50,3500.00,3.00,1750.00
2009-11-03,0.50,0.50,0.50,0.50,31579.00,2.00,15789.50
2009-11-04,0.50,0.50,0.50,0.50,2034549.00,5.00,1017274.50
2009-11-05,0.50,0.50,0.50,0.50,503.00,1.00,251.50
2009-11-06,0.50,0.50,0.50,0.50,793.00,1.00,396.50
2009-11-09,0.50,0.50,0.50,0.50,88326.00,2.00,44163.00
2009-11-10,0.50,0.50,0.50,0.50,60250.00,4.00,30125.00
2009-11-12,0.50,0.50,0.50,0.50,29636.00,2.00,14818.00
2009-11-16,0.50,0.50,0.50,0.50,121000.00,3.00,60500.00
2009-11-17,0.50,0.50,0.50,0.50,9400.00,3.00,4700.00
2009-11-18,0.50,0.50,0.50,0.50,417740.00,4.00,208870.00
2009-11-19,0.50,0.50,0.50,0.50,219178.00,6.00,109589.00
2009-11-20,0.50,0.50,0.50,0.50,168000.00,3.00,84000.00
