Date,Open,High,Low,Close,Volume,Trades,Value
2009-02-19,1.56,1.64,1.56,1.62,297307.00,21.00,480360.28
2009-02-20,1.55,1.60,1.54,1.54,173200.00,11.00,267520.00
2009-02-23,1.60,1.60,1.47,1.53,463904.00,12.00,697594.38
2009-02-24,1.50,1.50,1.46,1.49,225671.00,12.00,333310.91
2009-02-25,1.42,1.42,1.42,1.42,177964.00,11.00,252708.88
2009-02-26,1.40,1.40,1.35,1.40,253763.00,16.00,346140.66
2009-02-27,1.34,1.46,1.33,1.33,325000.00,8.00,446050.00
2009-03-02,1.27,1.27,1.27,1.27,52000.00,4.00,66040.00
2009-03-03,1.21,1.21,1.21,1.21,165438.00,8.00,200179.98
2009-03-04,1.27,1.27,1.15,1.15,254560.00,11.00,298350.41
2009-03-05,1.15,1.20,1.15,1.15,378901.00,16.00,443986.16
2009-03-06,1.15,1.20,1.10,1.20,556309.00,29.00,646748.94
2009-03-10,1.20,1.23,1.14,1.23,681006.00,11.00,788407.19
2009-03-12,1.20,1.25,1.20,1.25,763200.00,16.00,943044.00
2009-03-13,1.19,1.31,1.19,1.20,490300.00,14.00,586360.00
2009-03-16,1.15,1.26,1.15,1.20,47200.00,13.00,57481.54
2009-03-17,1.23,1.23,1.16,1.23,387833.00,21.00,466336.16
2009-03-18,1.23,1.23,1.20,1.22,391827.00,11.00,473545.44
2009-03-19,1.16,1.16,1.16,1.16,64186.00,6.00,74455.76
2009-03-20,1.11,1.20,1.11,1.20,327323.00,15.00,363362.91
2009-03-23,1.19,1.19,1.14,1.14,267899.00,13.00,307914.56
2009-03-24,1.09,1.09,1.09,1.09,136000.00,5.00,148240.00
2009-03-25,1.04,1.04,1.04,1.04,108350.00,6.00,112684.00
2009-03-26,1.04,1.04,1.04,1.04,532980.00,17.00,554299.19
2009-03-27,0.99,0.99,0.99,0.99,109000.00,3.00,107910.00
2009-03-30,0.95,0.95,0.95,0.95,16600.00,5.00,15770.00
2009-03-31,0.95,0.95,0.95,0.95,132500.00,4.00,125875.00
2009-04-01,0.91,0.92,0.91,0.91,1061342.00,24.00,965872.38
2009-04-02,0.87,0.87,0.87,0.87,93000.00,5.00,80910.00
2009-04-03,0.87,0.88,0.87,0.88,127000.00,5.00,110760.00
2009-04-06,0.85,0.92,0.85,0.92,592000.00,10.00,523990.00
2009-04-07,0.92,0.96,0.92,0.96,156000.00,13.00,147740.00
2009-04-08,1.00,1.00,0.95,1.00,79800.00,13.00,77850.00
2009-04-09,1.05,1.05,0.95,0.98,284705.00,11.00,275191.59
2009-04-14,0.97,0.97,0.94,0.94,136500.00,10.00,130055.00
2009-04-15,0.92,0.94,0.90,0.92,247500.00,13.00,230130.00
2009-04-16,0.92,0.96,0.92,0.96,277503.00,15.00,264005.12
2009-04-17,0.97,1.00,0.97,1.00,186401.00,9.00,184553.20
2009-04-20,1.00,1.00,0.96,0.96,80300.00,3.00,77100.00
2009-04-21,1.00,1.00,0.98,0.96,28387.00,9.00,28383.06
2009-04-22,1.00,1.00,1.00,1.00,207500.00,16.00,207500.00
2009-04-23,1.05,1.05,0.95,1.00,164089.00,8.00,162397.80
2009-04-24,1.00,1.05,1.00,1.05,88554.00,8.00,89825.45
2009-04-27,1.06,1.10,1.00,1.10,119000.00,8.00,129010.00
2009-04-28,1.15,1.15,1.08,1.10,204000.00,6.00,220860.00
2009-04-29,1.05,1.06,1.05,1.05,71202.00,8.00,74782.10
2009-04-30,1.00,1.05,1.00,1.05,40000.00,7.00,41070.00
2009-05-04,1.00,1.10,1.00,1.10,877498.00,15.00,947286.00
2009-05-05,1.05,1.05,1.05,1.05,408952.00,5.00,429399.59
2009-05-06,1.00,1.05,1.00,1.05,217848.00,8.00,218548.00
2009-05-07,1.09,1.10,1.01,1.10,489130.00,15.00,527413.38
2009-05-08,1.15,1.15,1.15,1.15,104833.00,3.00,120557.95
2009-05-11,1.20,1.20,1.20,1.20,50030.00,4.00,60036.00
2009-05-12,1.26,1.26,1.26,1.26,76328.00,5.00,96173.28
2009-05-13,1.32,1.32,1.32,1.32,208000.00,11.00,274560.00
2009-05-14,1.35,1.38,1.35,1.38,411832.00,11.00,565758.25
2009-05-15,1.38,1.38,1.32,1.32,503497.00,19.00,672461.50
2009-05-18,1.26,1.26,1.26,1.32,25471.00,4.00,32093.46
2009-05-19,1.26,1.33,1.26,1.33,696697.00,18.00,904414.81
2009-05-20,1.39,1.39,1.39,1.39,112000.00,3.00,155680.00
2009-05-21,1.45,1.45,1.45,1.45,182055.00,13.00,263979.75
2009-05-22,1.47,1.52,1.45,1.52,278400.00,14.00,420680.72
2009-05-25,1.50,1.59,1.50,1.59,99925.00,7.00,154886.75
2009-05-26,1.66,1.66,1.66,1.66,145212.00,3.00,241051.92
2009-05-27,1.74,1.74,1.74,1.74,677450.00,6.00,1178763.00
2009-05-28,1.82,1.82,1.82,1.82,92800.00,7.00,168896.00
2009-06-01,1.91,1.91,1.91,1.91,80400.00,7.00,153564.00
2009-06-02,2.00,2.00,2.00,2.00,113500.00,7.00,227000.00
2009-06-03,2.10,2.10,2.10,2.10,703190.00,51.00,1476699.00
2009-06-04,2.20,2.20,2.00,2.01,293385.00,22.00,592835.00
2009-06-05,1.91,2.00,1.91,1.94,327762.00,26.00,642263.25
2009-06-08,1.85,2.02,1.85,2.02,303286.00,25.00,585086.75
2009-06-09,1.92,1.92,1.92,1.92,153250.00,9.00,294240.00
2009-06-10,1.90,1.90,1.83,1.83,79020.00,11.00,147064.09
2009-06-11,1.74,1.74,1.74,1.83,35250.00,8.00,61335.00
2009-06-12,1.74,1.74,1.74,1.83,35000.00,3.00,60900.00
2009-06-15,1.74,1.74,1.74,1.74,52720.00,3.00,91732.80
2009-06-16,1.75,1.82,1.75,1.82,513100.00,24.00,931527.38
2009-06-17,1.82,1.82,1.75,1.82,50500.00,6.00,89145.00
2009-06-18,1.73,1.73,1.73,1.73,91856.00,10.00,158910.88
2009-06-19,1.65,1.65,1.65,1.65,92560.00,8.00,152724.00
2009-06-22,1.65,1.70,1.65,1.65,218100.00,19.00,363955.00
2009-06-23,1.57,1.57,1.57,1.57,165500.00,6.00,259835.00
2009-06-24,1.50,1.50,1.50,1.50,97829.00,8.00,146743.50
2009-06-25,1.43,1.43,1.43,1.43,205000.00,5.00,293150.00
2009-06-26,1.36,1.36,1.36,1.36,507000.00,8.00,689520.00
2009-06-29,1.30,1.41,1.30,1.30,80000.00,8.00,105100.00
2009-06-30,1.24,1.36,1.24,1.36,276627.00,22.00,344025.47
2009-07-01,1.42,1.42,1.30,1.42,838000.00,24.00,1169364.00
2009-07-02,1.49,1.49,1.49,1.49,116628.00,11.00,173775.72
2009-07-03,1.50,1.56,1.49,1.56,401600.00,17.00,605203.00
2009-07-07,1.56,1.56,1.55,1.55,387650.00,32.00,603305.69
2009-07-09,1.48,1.62,1.48,1.48,274734.00,12.00,421179.09
2009-07-09,1.48,1.50,1.48,1.48,500829.00,16.00,742476.94
2009-07-10,1.41,1.41,1.41,1.41,240000.00,2.00,338400.00
2009-07-13,1.41,1.41,1.34,1.41,37424.00,7.00,50498.16
2009-07-14,1.28,1.28,1.28,1.34,5500.00,2.00,7040.00
2009-07-15,1.28,1.28,1.28,1.28,316154.00,8.00,404677.12
2009-07-16,1.22,1.22,1.22,1.22,238500.00,12.00,290970.00
2009-07-17,1.16,1.20,1.16,1.16,296284.00,11.00,348089.44
2009-07-20,1.11,1.11,1.11,1.11,72110.00,9.00,80042.10
2009-07-21,1.07,1.07,1.06,1.06,181370.00,6.00,193372.20
2009-07-22,1.01,1.01,1.01,1.01,30400.00,7.00,30704.00
2009-07-23,1.01,1.01,1.01,1.01,26782.00,3.00,27049.82
2009-07-24,1.11,1.11,1.01,1.10,255964.00,7.00,271034.53
2009-07-27,1.10,1.10,1.05,1.05,290860.00,16.00,312506.00
2009-07-28,1.05,1.05,1.00,1.03,374463.00,8.00,386248.88
2009-07-29,0.98,1.00,0.98,1.00,280000.00,16.00,275140.00
2009-07-30,0.99,1.05,0.99,1.05,94626.00,9.00,97665.30
2009-07-31,1.06,1.07,1.00,1.05,636851.00,19.00,658828.56
2009-08-03,1.00,1.00,1.00,1.00,347000.00,7.00,347000.00
2009-08-04,0.95,1.04,0.95,0.95,2314944.00,23.00,2287360.00
2009-08-05,0.93,0.95,0.91,0.92,1600521.00,22.00,1478972.88
2009-08-06,0.88,0.90,0.88,0.90,620429.00,14.00,551192.12
2009-08-07,0.94,0.94,0.86,0.94,391890.00,18.00,367356.59
2009-08-10,0.96,0.98,0.96,0.98,1245970.00,16.00,1206250.62
2009-08-11,0.98,1.02,0.98,1.00,1272185.00,32.00,1276770.38
2009-08-12,1.00,1.05,1.00,1.05,144500.00,13.00,151650.00
2009-08-13,1.10,1.10,1.00,1.09,2294200.00,26.00,2314560.00
2009-08-14,1.14,1.14,1.04,1.04,176975.00,14.00,191348.75
2009-08-17,1.00,1.04,0.99,0.99,125000.00,7.00,124880.00
2009-08-18,0.99,0.99,0.95,0.95,261002.00,9.00,251062.91
2009-08-19,0.91,0.91,0.91,0.95,24600.00,5.00,22386.00
2009-08-21,0.87,0.87,0.87,0.87,70000.00,4.00,60900.00
2009-08-24,0.83,0.90,0.83,0.90,842828.00,20.00,700727.25
2009-08-26,0.94,0.98,0.91,0.98,592547.00,18.00,574620.44
2009-08-27,1.02,1.02,0.94,0.94,114000.00,7.00,109280.00
2009-08-28,0.90,0.90,0.90,0.90,433040.00,8.00,389736.00
