Date,Open,High,Low,Close,Volume,Trades,Value
2008-07-23,7.08,7.08,7.08,7.45,37000.00,1.00,261960.00
2008-07-28,7.08,7.08,7.08,7.45,100.00,1.00,708.00
2008-07-29,7.08,7.08,7.08,7.45,500.00,1.00,3540.00
2008-08-01,7.08,7.08,7.08,7.45,2000.00,1.00,14160.00
2008-09-01,7.38,7.38,7.38,7.45,28000.00,1.00,206640.00
2008-09-03,7.38,7.38,7.38,7.45,2000.00,1.00,14760.00
2008-09-11,7.38,7.38,7.38,7.45,88514.00,3.00,653233.31
2008-09-23,7.38,7.38,7.38,7.45,40000.00,1.00,295200.00
2008-09-26,7.38,7.38,7.38,7.45,500.00,1.00,3690.00
2009-02-25,7.08,7.08,7.08,7.45,1000.00,1.00,7080.00
