Date,Open,High,Low,Close,Volume,Trades,Value
2011-03-07,14.06,14.06,14.00,14.03,1118448.00,62.00,15666483.00
2011-03-08,13.80,13.80,13.62,13.62,2499290.00,82.00,34443256.00
2011-03-09,13.50,13.72,13.50,13.70,1078600.00,87.00,14641178.00
2011-03-10,13.71,13.91,13.71,13.91,461640.00,59.00,6402505.50
2011-03-11,13.74,13.92,13.71,13.92,2028640.00,88.00,28193944.00
2011-03-14,13.93,13.99,13.81,13.81,999797.00,91.00,13946206.00
2011-03-15,13.81,13.81,13.50,13.50,4590110.00,76.00,62046168.00
2011-03-16,13.45,13.45,13.00,13.00,4604185.00,57.00,60475000.00
2011-03-17,12.79,12.80,12.35,12.35,3547796.00,87.00,44886092.00
2011-03-18,11.82,12.05,11.74,11.80,5507300.00,153.00,65002484.00
2011-03-21,11.99,12.39,11.99,12.38,2628082.00,130.00,32240876.00
2011-03-22,12.98,12.99,12.98,12.99,1069507.00,56.00,13889746.00
2011-03-23,13.63,13.63,13.35,13.63,4398666.00,195.00,59625820.00
2011-03-24,13.80,13.80,13.05,13.05,2808496.00,144.00,37783684.00
2011-03-25,12.80,13.00,12.80,13.00,1044728.00,59.00,13553652.00
2011-03-28,13.00,13.00,12.38,12.40,2120227.00,118.00,27041656.00
2011-03-29,12.40,12.40,12.18,12.30,1318668.00,71.00,16214830.00
2011-03-30,12.01,12.49,12.01,12.49,3602654.00,85.00,43996704.00
2011-03-31,12.49,12.50,12.49,12.50,1113279.00,88.00,13917741.00
2011-04-01,12.50,13.12,12.50,13.12,4543951.00,92.00,59127328.00
2011-04-04,13.46,13.46,13.46,13.46,1911862.00,98.00,25693280.00
2011-04-05,13.15,13.40,13.15,13.40,909013.00,77.00,12185309.00
2011-04-06,13.40,13.40,13.40,13.40,600187.00,73.00,8229676.00
2011-04-07,13.62,13.70,13.62,13.70,1246441.00,108.00,17096800.00
2011-04-08,14.10,14.10,13.97,13.97,1054086.00,92.00,14753028.00
2011-04-11,13.97,13.97,13.89,13.89,835311.00,73.00,11641603.00
2011-04-12,13.98,13.98,13.80,13.90,1408161.00,87.00,19493552.00
2011-04-13,14.30,14.31,14.30,14.31,666160.00,70.00,9443284.00
2011-04-14,14.49,14.55,14.31,14.50,4435310.00,118.00,64362236.00
2011-04-15,14.30,14.50,14.30,14.50,753807.00,73.00,10844111.00
2011-04-18,14.50,14.60,14.46,14.51,1622859.00,78.00,23561062.00
2011-04-19,14.51,14.58,13.81,13.96,7545082.00,139.00,108986856.00
2011-04-20,13.87,14.10,13.87,13.91,1800557.00,77.00,25084918.00
2011-04-21,13.50,13.92,13.25,13.31,5290464.00,118.00,71831152.00
2011-04-27,13.31,13.31,12.65,12.75,4862246.00,99.00,63059296.00
2011-04-28,12.80,12.80,12.76,12.76,658157.00,73.00,8412768.00
2011-04-29,13.17,13.17,12.90,13.10,3608320.00,81.00,46811220.00
2011-05-03,13.20,13.30,13.07,13.15,1586462.00,73.00,20880510.00
2011-05-04,12.55,12.55,12.55,12.55,418356.00,42.00,5250368.00
2011-05-05,13.00,13.17,13.00,13.17,1736880.00,74.00,22759852.00
2011-05-06,13.30,13.35,13.30,13.30,1731292.00,85.00,23015252.00
