Date,Close,Open
2004-02-23,6.7,6.63
2004-02-24,7,7.03
2004-02-25,6.85,6.78
2004-02-26,6.85,6.86
2004-02-27,7.02,7.04
2004-03-01,7,7
2004-03-02,6.65,6.65
2004-03-03,6.32,6.32
2004-03-04,6.32,6.32
2004-03-05,6.32,6.29
2004-03-08,6.32,6.32
2004-03-09,6.32,6.17
2004-03-10,6.01,6.3
2004-03-11,5.71,6.29
2004-03-12,5.71,5.71
2004-03-15,5.95,5.95
2004-03-16,6.1,6.08
2004-03-17,6.1,6.1
2004-03-18,6.1,6.1
2004-03-19,5.8,5.8
2004-03-22,5.51,5.54
2004-03-23,5.51,5.51
2004-03-24,5.5,5.5
2004-03-25,5.23,5.23
2004-03-26,5.23,5.23
2004-03-29,5.1,5.1
2004-03-31,4.85,4.85
2004-04-01,4.85,4.85
2004-04-02,4.85,4.85
2004-04-05,5,5
2004-04-06,4.75,4.78
2004-04-14,4.8,4.8
2004-04-15,4.81,4.94
2004-04-19,5.05,4.88
2004-04-20,5.05,5.05
2004-04-21,5.06,5.06
2004-04-22,5.06,5.06
2004-04-26,5.06,5.06
2004-04-27,5.06,5.06
2004-04-28,5.06,5.06
2004-04-29,5.31,5.31
2004-04-30,5.31,5.31
2004-05-05,5.05,5.07
2004-05-06,5.05,5.05
2004-05-07,5.05,5.05
2004-05-10,5.05,5.05
2004-05-11,5.3,5.08
2004-05-13,5.04,5.04
2004-05-14,4.86,4.94
2004-05-17,5,4.86
2004-05-18,5,5
2004-05-19,5,5
2004-05-20,5,5
2004-05-21,5,5
2004-05-24,4.8,4.8
2004-05-25,4.8,4.8
2004-05-26,4.56,4.58
2004-05-27,4.56,4.56
2004-05-28,4.34,4.45
2004-05-31,4.34,4.34
2004-06-01,4.55,4.55
2004-06-02,4.5,4.47
2004-06-03,4.5,4.5
2004-06-04,4.5,4.49
2004-06-07,4.5,4.5
2004-06-08,4.5,4.5
2004-06-09,4.5,4.5
2004-06-11,4.5,4.5
2004-06-14,4.72,4.69
2004-06-15,4.95,4.94
2004-06-16,4.95,5
2004-06-17,4.95,4.95
2004-06-18,4.95,4.95
2004-06-22,4.95,4.95
2004-06-23,4.95,4.95
2004-06-24,4.95,4.95
2004-06-25,4.95,4.78
2004-06-28,5.19,5.19
2004-06-29,5.19,5.19
2004-06-30,5.19,5.19
2004-07-02,5.19,5.19
2004-07-05,5.19,5.19
2004-07-06,5.19,5.19
2004-07-08,4.94,4.94
2004-07-12,4.85,4.85
2004-07-16,4.85,4.85
2004-07-19,4.61,4.61
2004-07-20,4.61,4.61
2004-07-21,4.61,4.61
2004-07-22,4.38,4.38
2004-07-23,4.17,4.17
2004-07-26,4.17,4.17
2004-07-27,4.17,4.17
2004-07-28,4,4
2004-07-29,4,4
2004-07-30,4,4
2004-08-03,3.8,3.8
2004-08-04,3.61,3.61
2004-08-05,3.61,3.69
2004-08-06,3.61,3.61
2004-08-09,3.43,3.56
2004-08-10,3.26,3.28
2004-08-11,3.26,3.26
2004-08-12,3.42,3.26
2004-08-13,3.59,3.52
2004-08-16,3.59,3.59
2004-08-17,3.75,3.75
2004-08-19,3.57,3.57
2004-08-20,3.57,3.57
2004-08-23,3.57,3.57
2004-08-24,3.7,3.7
2004-08-25,3.7,3.62
2004-08-26,3.7,3.7
2004-08-27,3.88,3.75
2004-08-30,3.88,3.88
2004-09-01,4,4
2004-09-03,4,3.96
2004-09-06,3.8,3.8
2004-09-07,3.85,3.85
2004-09-08,3.8,3.75
2004-09-09,3.8,3.78
2004-09-10,3.99,3.88
2004-09-13,3.8,3.8
2004-09-14,3.99,3.8
2004-09-15,3.99,3.99
2004-09-16,3.8,3.81
2004-09-17,3.8,3.8
2004-09-20,3.8,3.98
2004-09-21,3.8,3.8
2004-09-22,3.99,3.99
2004-09-23,3.99,4.07
2004-09-24,3.9,3.8
2004-09-27,3.9,3.9
2004-09-28,3.9,3.9
2004-09-30,4.05,3.91
2004-10-05,4.05,4.05
2004-10-06,4.05,4.05
2004-10-07,4.05,4.05
2004-10-15,4.05,4.05
2004-10-18,4.05,4.05
2004-10-19,4.05,4.05
2004-10-20,4.05,4.05
2004-10-21,4.05,4.05
2004-10-22,4.05,4.05
2004-10-25,4.05,4.05
2004-10-26,4.2,4.19
2004-10-27,4.4,4.4
2004-10-29,4.6,4.6
2004-11-01,4.6,4.6
2004-11-03,4.65,4.67
2004-11-05,4.75,4.75
2004-11-09,4.95,4.92
2004-11-10,5.15,5.15
2004-11-11,5.4,5.4
2004-11-15,5.67,5.63
2004-11-16,5.9,5.72
2004-11-17,5.9,5.9
2004-11-18,6.15,6.08
2004-11-19,6.15,6.15
2004-11-22,6.15,6.15
2004-11-24,6.4,6.4
2004-11-29,6.4,6.4
2004-12-03,6.4,6.4
2004-12-07,6.3,6.36
2004-12-08,5.99,5.99
2004-12-09,5.9,5.94
2004-12-10,5.7,5.8
2004-12-13,5.42,5.45
2004-12-14,5.42,5.42
2004-12-15,5.42,5.42
2004-12-16,5.42,5.42
2004-12-17,5.42,5.42
2004-12-21,5.15,5.42
2004-12-23,0.87,5.42
2004-12-27,5.42,5.42
2004-12-30,5.42,5.42
2005-01-04,5.15,5.15
2005-01-05,4.9,4.9
2005-01-06,4.9,4.9
2005-01-07,4.66,4.96
2005-01-10,4.75,4.75
2005-01-12,4.75,4.75
2005-01-13,4.57,4.57
2005-01-19,4.7,4.63
2005-01-26,4.7,4.7
2005-01-31,4.7,4.7
2005-02-01,4.7,4.71
2005-02-02,4.7,4.7
2005-02-07,4.5,4.5
2005-02-14,4.5,4.5
2005-02-15,4.5,4.5
2005-02-16,4.5,4.5
2005-02-21,4.5,4.5
2005-03-01,4.5,4.52
2005-03-02,4.5,4.5
2005-03-03,4.3,4.32
2005-03-04,4.3,4.3
2005-03-07,4.09,4.09
2005-03-08,4.09,4.09
2005-03-09,4.09,4.09
2005-03-10,4.09,4.09
2005-03-11,4.09,4.07
2005-03-15,4.09,4.09
2005-03-18,4.09,4.09
2005-03-21,4.09,4.09
2005-04-13,3.89,3.99
2005-04-14,3.7,3.81
2005-04-15,3.7,3.7
2005-04-18,3.7,3.7
2005-04-19,3.7,3.7
2005-04-20,3.7,3.7
2005-05-04,3.71,3.71
2005-05-06,3.71,3.71
2005-05-09,3.8,3.8
2005-05-11,3.8,3.8
2005-05-13,3.8,3.8
2005-05-17,3.99,3.99
2005-05-18,3.99,3.99
2005-05-20,3.99,-99999999.9999
2005-05-26,3.99,3.99
2005-05-31,4.11,4.11
2005-06-01,4.3,4.15
2005-06-02,4.3,4.3
2005-06-03,4.3,4.39
2005-06-07,4.35,4.29
2005-06-08,4.56,4.56
2005-06-09,4.78,4.78
2005-06-13,5.01,5.01
2005-06-14,5.26,5.26
2005-06-15,5.52,5.52
2005-06-16,5.79,5.79
2005-06-17,5.79,5.52
2005-06-20,5.79,5.72
2005-06-21,5.79,5.79
2005-06-23,5.79,5.79
2005-06-24,5.51,5.51
2005-06-29,5.51,5.51
2005-06-30,5.24,5.24
2005-07-01,4.98,5
2005-07-04,4.98,4.98
2005-07-05,4.99,4.99
2005-07-06,5,4.97
2005-07-07,5,5
2005-07-08,5,4.84
2005-07-12,5.2,5.04
2005-07-13,5.2,5.25
2005-07-14,5.19,5.2
2005-07-15,5.19,5.19
2005-07-18,5.19,5.19
2005-07-19,5.19,5.19
2005-07-20,5.19,5.19
2005-07-21,5.19,5.19
2005-07-22,5.19,5.19
2005-07-26,4.99,4.99
2005-07-27,4.99,4.99
2005-08-09,4.75,4.75
2005-08-15,4.52,4.52
2005-08-17,4.51,4.27
2005-08-23,4.5,4.5
2005-08-24,4.5,4.5
2005-08-25,4.5,4.5
2005-08-26,4.5,4.5
2005-08-31,4.4,4.4
2005-09-05,4.18,4.18
2005-09-07,4.18,4.18
2005-09-08,4,4
2005-09-12,4,4
2005-09-13,4,4
2005-09-14,4,4
2005-09-15,4,4
2005-09-19,4,3.96
2005-09-20,4,4
2005-09-22,4,4
2005-09-29,4,4
2005-10-04,4,4
2005-10-05,4,4
2005-10-06,4,4
2005-10-07,4,3.85
2005-10-11,4,4
2005-10-12,4.2,4.2
2005-10-13,4.2,4.2
2005-10-14,4.2,4.2
2005-10-17,3.99,3.99
2005-10-18,3.8,3.81
2005-10-19,3.99,3.98
2005-10-20,4.18,4.18
2005-10-21,4.18,4.18
2005-10-25,4,4.17
2005-10-26,3.8,4
2005-10-27,3.79,3.72
2005-10-28,3.79,-99999999.9999
2005-10-31,3.79,3.84
2005-11-01,3.79,3.75
2005-11-04,3.79,3.79
2005-11-07,3.79,3.63
2005-11-08,3.61,3.68
2005-11-09,3.61,3.61
2005-11-10,3.62,3.67
2005-11-11,3.65,3.62
2005-11-14,3.83,3.83
2005-11-15,3.9,3.9
2005-11-16,4.09,4.09
2005-11-17,4.09,4.09
2005-11-18,4.1,4.1
2005-11-21,4.1,4.1
2005-11-22,4.11,4.14
2005-11-24,4.11,4.11
2005-11-28,4.11,4.11
2005-11-30,3.99,4.02
2005-12-02,4,3.98
2005-12-05,3.95,4.04
2005-12-06,3.95,3.95
2005-12-07,3.95,3.95
2005-12-08,3.95,3.95
2005-12-13,3.95,3.95
2005-12-14,3.95,3.95
2005-12-15,3.95,3.95
2005-12-16,3.95,3.95
2005-12-19,3.95,3.95
2005-12-20,4.14,4.14
2005-12-21,4.14,4.14
2005-12-23,4.14,4.14
2005-12-28,4.14,4.14
2006-01-03,4.34,4.12
2006-01-04,4.55,4.55
2006-01-06,4.55,4.55
2006-01-13,4.55,4.55
2006-01-16,4.55,4.56
2006-01-17,4.55,4.55
2006-01-18,4.55,4.55
2006-01-20,4.55,4.55
2006-01-23,4.55,4.55
2006-01-24,4.55,4.55
2006-01-26,4.55,4.55
2006-01-27,4.55,4.55
2006-01-31,4.55,4.55
2006-02-06,4.55,4.55
2006-02-07,4.4,4.4
2006-02-14,4.4,4.38
2006-02-16,4.4,4.4
2006-02-23,4.4,4.4
2006-03-02,4.18,4.18
2006-03-07,4.18,4.18
2006-03-08,4.18,4.18
2006-03-14,4.18,4.18
2006-03-15,4.18,4.18
2006-03-29,4.18,4.18
2006-03-31,4.18,4.18
2006-04-07,4.18,4.18
2006-04-25,4.18,-99999999.9999
2006-05-03,3.98,3.98
2006-05-04,3.98,3.96
2006-05-09,3.98,3.79
2006-05-10,3.98,-99999999.9999
2006-05-11,3.98,3.98
2006-05-12,3.98,3.98
2006-05-15,3.98,3.98
2006-05-23,3.98,-99999999.9999
2006-05-25,3.98,3.98
2006-05-30,3.98,3.98
2006-05-31,3.98,3.98
2006-06-01,3.79,3.79
2006-06-07,3.79,3.79
2006-06-08,3.79,3.79
2006-06-12,3.79,3.79
2006-06-13,3.79,3.79
2006-06-14,3.79,3.79
2006-06-20,3.79,3.79
2006-06-21,3.79,3.79
2006-06-22,3.79,3.79
2006-06-23,3.61,3.61
2006-06-27,3.61,3.61
2006-06-28,3.61,3.61
2006-06-29,3.61,3.61
2006-07-03,3.61,3.61
2006-07-05,3.5,3.58
2006-07-06,3.33,3.33
2006-07-11,3.33,3.33
2006-07-12,3.33,3.33
2006-07-14,3.33,3.33
2006-07-17,3.33,3.33
2006-07-19,3.33,3.33
2006-07-21,3.33,3.33
2006-07-26,3.33,3.33
2006-08-02,3.33,3.33
2006-08-04,3.33,3.33
2006-08-07,3.33,3.33
2006-08-11,3.33,3.33
2006-08-15,3.33,3.33
2006-08-16,3.33,3.33
2006-08-17,3.33,3.33
2006-08-18,3.33,3.33
2006-08-21,3.17,3.17
2006-08-22,3.17,3.17
2006-08-23,3.17,3.17
2006-08-24,3.2,3.2
2006-08-28,3.36,3.32
2006-08-29,3.52,3.52
2006-08-30,3.69,3.6
2006-08-31,3.87,3.87
2006-09-04,4.06,3.89
2006-09-05,4.26,4.26
2006-09-06,4.15,4.32
2006-09-07,4.35,4.35
2006-09-08,4.35,4.35
2006-09-11,4.35,4.36
2006-09-12,4.4,4.42
2006-09-13,4.4,4.4
2006-09-14,4.5,4.44
2006-09-15,4.28,4.29
2006-09-18,4.2,4.23
2006-09-19,4,4.11
2006-09-20,4,4
2006-09-22,4,4.09
2006-09-25,3.8,3.94
2006-09-26,3.61,3.62
2006-09-28,3.61,3.61
2006-09-29,3.51,3.5
2006-10-03,3.51,3.51
2006-10-04,3.51,3.51
2006-10-09,3.51,3.51
2006-10-11,3.51,3.51
2006-10-12,3.51,3.51
2006-10-13,3.51,3.51
2006-10-16,3.34,3.34
2006-10-17,3.19,3.2
2006-10-18,3.05,3.12
2006-10-19,3.05,3.05
2006-10-20,3.05,3.05
2006-10-25,3.06,3.1
2006-10-26,2.91,3.03
2006-10-27,2.77,2.9
2006-10-31,2.77,2.77
2006-11-01,2.9,2.9
2006-11-02,3.04,3.03
2006-11-06,3.04,3.08
2006-11-07,3.19,3.18
2006-11-08,3.34,3.34
2006-11-09,3.45,3.45
2006-11-10,3.45,3.59
2006-11-13,3.45,3.58
2006-11-14,3.45,3.56
2006-11-15,3.45,3.45
2006-11-16,3.45,3.54
2006-11-20,3.28,3.34
2006-11-21,3.28,3.29
2006-11-22,3.28,3.28
2006-11-27,3.28,3.28
2006-12-01,3.28,3.28
2006-12-04,3.12,3.12
2006-12-06,3.12,3.12
2006-12-08,3.12,3.12
2006-12-14,3.12,3.12
2006-12-19,3.12,3.12
2006-12-20,3.12,3.12
2006-12-21,2.97,2.97
2006-12-27,2.97,2.97
2006-12-28,2.97,2.92
2007-01-04,2.97,2.97
2007-01-05,2.83,2.86
2007-01-08,2.82,2.82
2007-01-09,2.82,2.82
2007-01-11,2.82,2.82
2007-01-17,2.82,2.85
2007-01-18,2.82,2.82
2007-01-19,2.82,2.82
2007-01-22,2.96,2.96
2007-01-26,2.96,2.96
2007-01-30,2.96,2.96
2007-01-31,2.96,2.96
2007-02-02,3.1,3.1
2007-02-05,3.25,3.25
2007-02-07,3.41,3.41
2007-02-08,3.58,3.44
2007-02-09,3.75,3.75
2007-02-13,3.93,3.9
2007-02-15,4.12,4.12
2007-02-20,4.12,4.12
2007-02-21,4.12,4.12
2007-02-23,4.12,4.12
2007-02-26,4.32,4.32
2007-02-27,4.32,4.32
2007-02-28,4.32,4.32
2007-03-02,4.53,4.53
2007-03-06,4.75,4.75
2007-03-08,4.75,4.75
2007-03-09,4.98,4.98
2007-03-12,5.22,4.92
2007-03-13,5.45,5.28
2007-03-14,5.72,5.72
2007-03-15,6,5.99
2007-03-16,6.3,6.01
2007-03-19,6.3,6.3
2007-03-20,6,6
2007-03-21,6,6
2007-03-22,5.7,5.75
2007-03-23,5.42,5.42
2007-03-26,5.42,5.42
2007-03-27,5.42,5.42
2007-03-28,5.42,5.42
2007-03-29,5.42,5.26
2007-03-30,5.15,5.15
2007-04-03,5.15,4.92
2007-04-04,5.28,5.15
2007-04-05,5.02,5.16
2007-04-10,5.02,4.98
2007-04-11,5.02,5.02
2007-04-16,5,5.02
2007-04-17,5,4.9
2007-04-18,5,5
2007-04-19,5,5
2007-04-23,5.2,5.19
2007-04-24,5.2,5.16
2007-04-25,5.46,5.11
2007-04-26,5.46,5.46
2007-04-27,5.46,5.46
2007-04-30,5.19,5.24
2007-05-02,5.19,5.19
2007-05-03,5.44,5.44
2007-05-04,5.71,5.71
2007-05-07,5.71,5.71
2007-05-08,5.71,5.71
2007-05-09,5.6,5.6
2007-05-10,5.6,5.6
2007-05-11,5.6,5.6
2007-05-14,5.6,5.6
2007-05-15,5.6,5.51
2007-05-16,5.6,5.6
2007-05-17,5.6,5.6
2007-05-18,5.6,5.46
2007-05-21,5.32,5.32
2007-05-23,5.32,5.32
2007-05-24,5.32,5.32
2007-05-25,5.32,5.32
2007-05-30,5.58,5.58
2007-05-31,5.85,5.85
2007-06-01,5.75,5.75
2007-06-04,6.03,6.03
2007-06-05,5.75,5.87
2007-06-06,6.03,6.03
2007-06-07,6,6.29
2007-06-08,5.7,6.03
2007-06-11,5.98,5.55
2007-06-12,5.8,5.9
2007-06-13,5.58,5.58
2007-06-14,5.75,5.67
2007-06-15,5.47,5.47
2007-06-16,5.47,5.47
2007-06-17,5.47,5.47
2007-06-18,5.47,5.47
2007-06-20,5.47,5.47
2007-06-21,5.47,5.47
2007-06-22,5.47,5.47
2007-06-25,5.47,5.47
2007-06-26,5.74,5.74
2007-06-27,5.8,5.8
2007-06-28,5.95,6
2007-06-29,5.66,6.07
2007-07-02,5.66,5.82
2007-07-03,5.94,5.75
2007-07-04,5.94,5.94
2007-07-05,5.94,5.94
2007-07-06,5.94,5.94
2007-07-09,6.1,6.1
2007-07-10,6.4,6.2
2007-07-11,6.4,6.42
2007-07-12,6.71,6.48
2007-07-13,7.04,6.58
2007-07-16,6.99,7.04
2007-07-17,7.32,7
2007-07-18,7.6,7.32
2007-07-19,7.3,7.24
2007-07-20,7.3,7.26
2007-07-23,7.3,7.3
2007-07-24,7.2,6.98
2007-07-25,7.1,7.1
2007-07-26,7.2,7.2
2007-07-27,7.2,7.2
2007-07-30,7.2,7.2
2007-07-31,7.2,7.2
2007-08-01,6.99,6.92
2007-08-02,7,6.97
2007-08-03,6.65,6.65
2007-08-06,6.65,6.65
2007-08-07,6.8,6.8
2007-08-08,6.5,6.5
2007-08-10,6.5,6.5
2007-08-13,6.8,6.72
2007-08-14,6.8,6.8
2007-08-15,6.8,6.8
2007-08-16,6.8,6.8
2007-08-20,6.5,6.5
2007-08-21,6.18,6.23
2007-08-22,5.88,6.12
2007-08-23,5.88,5.88
2007-08-24,5.88,5.88
2007-08-27,5.88,5.88
2007-08-29,6.17,6.17
2007-08-31,6.21,6.21
2007-09-03,6.21,6.21
2007-09-04,6.21,6.21
2007-09-05,6.21,6.21
2007-09-06,6.21,6.33
2007-09-07,6.52,6.52
2007-09-10,6.2,6.2
2007-09-12,6.2,6.2
2007-09-14,6.2,6.2
2007-09-18,5.89,6.27
2007-09-19,6.18,5.94
2007-09-20,6.18,6.18
2007-09-21,6.48,6.48
2007-09-24,6.17,6.17
2007-09-25,6.3,6.3
2007-09-26,6.3,6.26
2007-09-27,6.3,6.3
2007-09-28,6,5.99
2007-10-02,6,6
2007-10-03,5.7,5.73
2007-10-04,5.42,5.42
2007-10-05,5.42,5.42
2007-10-08,5.15,5.15
2007-10-09,5.15,5.03
2007-10-15,5.15,5.15
2007-10-16,5.15,5.15
2007-10-17,5.4,5.4
2007-10-18,5.13,5.13
2007-10-19,5.13,5.13
2007-10-22,5.13,5.09
2007-10-23,4.88,4.89
2007-10-24,4.88,4.88
2007-10-26,5.12,5.12
2007-10-29,4.87,4.91
2007-10-30,5,5
2007-11-01,5,5
2007-11-05,5,5
2007-11-06,5,5
2007-11-08,5,5
2007-11-09,5,5
2007-11-12,5,5
2007-11-13,5,5
2007-11-14,5.05,5.02
2007-11-16,5.05,5.05
2007-11-19,4.8,5
2007-11-20,4.9,4.82
2007-11-22,4.9,4.87
2007-11-23,4.9,4.9
2007-11-26,4.9,4.9
2007-11-28,5.14,5.01
2007-11-30,5,5
2007-12-03,5,5
2007-12-04,5.25,5.06
2007-12-05,5.2,5.48
2007-12-06,5.2,5.21
2007-12-10,5.2,5.2
2007-12-11,5.2,5.2
2007-12-12,5.2,5.2
2007-12-13,5.1,5.13
2007-12-14,5.1,5.1
2007-12-17,4.95,4.95
2007-12-21,4.95,4.95
2007-12-24,4.95,4.95
2007-12-28,4.95,4.95
2008-01-02,5,5
2008-01-03,5.25,5.25
2008-01-04,5.25,5.25
2008-01-07,5.5,5.51
2008-01-08,5.5,5.5
2008-01-09,5.5,5.37
2008-01-10,5.5,5.5
2008-01-11,5.5,5.62
2008-01-16,5.5,5.5
2008-01-17,5.77,5.77
2008-01-21,5.77,5.83
2008-01-22,6.05,6.05
2008-01-23,6.35,6.35
2008-01-24,6.66,6.66
2008-01-25,6.99,6.99
2008-01-28,6.99,7.23
2008-01-29,7.33,7.11
2008-01-30,7.69,7.69
2008-01-31,8.07,8.06
2008-02-01,8.47,8.41
2008-02-04,8.89,8.89
2008-02-05,9.33,9.32
2008-02-06,9.79,9.79
2008-02-07,10.27,10.27
2008-02-08,10.78,10.78
2008-02-11,11.31,11.31
2008-02-12,11.87,11.87
2008-02-13,12.46,12.46
2008-02-14,13.08,13.08
2008-02-15,13.73,13.73
2008-02-18,14.41,14.41
2008-02-19,15.13,15.13
2008-02-20,15.88,15.88
2008-02-21,16.67,16.67
2008-02-22,17.5,17.5
2008-02-25,18.37,18.37
2008-02-26,19.15,19.21
2008-02-27,19,18.93
2008-02-28,18.05,18.33
2008-02-29,17.17,17.28
2008-03-03,16.56,16.72
2008-03-04,16.8,17.22
2008-03-05,16.81,16.8
2008-03-06,17.65,16.9
2008-03-07,18.05,18.06
2008-03-10,17.5,17.18
2008-03-11,17.5,17.73
2008-03-12,17.99,17.43
2008-03-13,17.1,17.3
2008-03-14,16.99,16.54
2008-03-18,16.99,16.99
2008-03-20,16.99,16.99
2008-03-25,16.99,17.51
2008-03-27,16.55,16.55
2008-03-28,16.55,16.55
2008-03-31,15.73,15.73
2008-04-01,14.95,14.95
2008-04-02,14.95,14.82
2008-04-03,14.21,14.28
2008-04-04,14,13.53
2008-04-07,14.5,14.14
2008-04-08,15.22,14.96
2008-04-09,15.36,15.18
2008-04-10,16,15.67
2008-04-11,15.2,16.06
2008-04-14,14.44,14.44
2008-04-15,13.72,13.81
2008-04-16,13.72,13.72
2008-04-18,13.69,13.58
2008-04-25,13.69,13.69
2008-05-06,13.01,13.01
2008-05-07,13.01,13.01
2008-05-08,12.36,12.36
2008-05-09,12.36,11.87
2008-05-12,12.36,12.36
2008-05-14,12.36,12.36
2008-05-15,11.75,11.81
2008-05-16,11.75,11.75
2008-05-19,11.75,11.34
2008-05-21,11.75,11.75
2008-05-23,11.75,11.71
2008-05-26,11.75,11.5
2008-05-28,11.75,11.75
2008-06-03,11.75,11.75
2008-06-05,11.75,11.75
2008-06-12,11.75,11.75
2008-06-18,11.17,11.17
2008-06-27,11.17,11.17
2008-07-07,11.17,11.17
2008-07-10,10.62,10.62
2008-07-17,10.62,10.62
2008-07-25,10.62,10.62
2008-07-30,10.62,10.62
2008-08-05,10.62,10.62
2008-08-12,10.62,10.62
2008-09-11,11.06,11.06
2008-09-15,11.06,11.06
2008-09-26,11.06,11.06
2008-10-07,11.06,11.06
2008-10-17,11.06,11.06
2008-11-13,10.62,10.62
2008-12-11,10.62,10.62
2008-12-29,10.62,10.62
2009-01-05,10.09,10.09
2009-01-22,10.09,10.09
2009-03-05,10.09,10.09
2009-03-16,9.59,9.59
2009-03-19,9.59,9.59
2009-04-17,9.5899,9.5899
2009-05-18,9.59,9.59
2009-05-21,9.59,9.59
2009-06-12,9.59,9.59
2009-08-10,9.12,9.12
2009-08-13,9.12,9.12
2009-09-02,8.67,8.67
2009-09-03,8.24,8.67
2009-09-04,7.83,8.24
2009-09-07,7.44,7.83
2009-09-09,7.07,7.44
2009-09-16,6.72,7.07
2009-09-18,6.39,6.72
2009-09-25,6.08,6.39
2009-09-28,5.78,6.08
2009-10-07,5.78,5.78
2009-10-08,5.78,5.78
2009-10-09,5.5,5.78
2009-10-15,5.23,5.5
2009-10-20,4.97,5.23
2009-10-26,6.08,6.39
2009-12-01,4.97,4.97
2009-12-10,4.97,4.97
2009-12-16,4.97,4.97
2009-12-17,4.97,4.97
2009-12-18,4.97,4.97
2009-12-23,4.97,4.97
2009-12-28,4.97,4.97
2010-01-04,4.97,4.97
2010-01-07,4.97,4.97
2010-01-26,4.97,4.97
2010-01-27,4.97,4.97
2010-02-08,4.97,4.97
2010-03-11,4.97,4.97
2010-03-30,4.97,4.97
2010-04-08,4.97,4.97
2010-04-19,4.73,4.97
2010-04-20,4.73,4.73
2010-04-21,4.73,4.73
2010-04-28,4.73,4.73
2010-04-29,4.73,4.73
2010-04-30,4.73,4.73
2010-06-03,4.73,4.73
2010-06-11,4.73,4.73
2010-07-06,4.73,4.73
2010-07-23,4.73,4.73
2010-07-26,4.73,4.73
2010-08-02,4.73,4.73
2010-08-06,4.73,4.73
2010-08-12,4.73,4.73
2010-08-20,4.73,4.73
2010-08-26,4.73,4.73
2010-10-22,4.73,4.73
2010-11-19,4.73,4.73
2010-12-03,4.73,4.73
2010-12-08,4.5,4.73
2010-12-14,4.28,4.5
2010-12-17,4.28,4.28
2011-01-06,4.28,4.28
2011-03-02,4.28,4.28
2011-03-09,4.28,4.28
2011-03-21,4.28,4.28
2011-03-23,4.28,4.28
2011-03-24,4.28,4.28
2011-04-27,4.28,4.28
2011-05-12,4.07,4.28
2011-05-13,4.07,4.07
2011-05-17,4.07,4.07
2011-05-19,4.07,4.07
2011-06-08,4.07,4.07
2011-06-09,4.07,4.07
2011-06-14,4.07,4.07
2011-06-15,3.87,4.07
2011-06-16,3.87,3.87
2011-06-30,3.87,3.87
2011-07-01,3.87,3.87
