Date,Open,High,Low,Close,Volume,Trades,Value
2009-03-25,0.50,0.50,0.50,0.50,20100.00,3.00,10050.00
2009-03-26,0.50,0.50,0.50,0.50,301134400.00,6.00,150567200.00
2009-03-27,0.50,0.50,0.50,0.50,2047636.00,21.00,1023818.00
2009-03-30,0.50,0.50,0.50,0.50,2648474.00,14.00,1324237.00
2009-03-31,0.50,0.50,0.50,0.50,592155.00,5.00,296077.50
2009-04-01,0.50,0.50,0.50,0.50,1348624.00,26.00,674312.00
2009-04-02,0.50,0.50,0.50,0.50,221575.00,8.00,110787.50
2009-04-03,0.50,0.50,0.50,0.50,2188357.00,7.00,1094178.50
2009-04-06,0.50,0.50,0.50,0.50,961000.00,9.00,480500.00
2009-04-07,0.50,0.50,0.50,0.50,4104000.00,14.00,2052000.00
2009-04-08,0.50,0.50,0.50,0.50,2365500.00,10.00,1182750.00
2009-04-09,0.50,0.50,0.50,0.50,2464510.00,7.00,1232255.00
2009-04-14,0.50,0.50,0.50,0.50,595212.00,8.00,297606.00
2009-04-15,0.50,0.50,0.50,0.50,16971532.00,16.00,8485766.00
2009-04-16,0.50,0.50,0.50,0.50,106000.00,5.00,53000.00
2009-04-17,0.50,0.50,0.50,0.50,6963275.00,8.00,3481637.50
2009-04-20,0.50,0.50,0.50,0.50,715240.00,6.00,357620.00
2009-04-21,0.50,0.50,0.50,0.50,723260.00,19.00,361630.00
2009-04-22,0.50,0.50,0.50,0.50,902429.00,10.00,451214.50
2009-04-23,0.50,0.50,0.50,0.50,4385000.00,12.00,2192500.00
2009-04-24,0.50,0.50,0.50,0.50,280100.00,11.00,140050.00
2009-04-27,0.50,0.50,0.50,0.50,36000.00,3.00,18000.00
2009-04-28,0.50,0.50,0.50,0.50,1808120.00,10.00,904060.00
2009-04-29,0.50,0.50,0.50,0.50,12395790.00,36.00,6197895.00
2009-04-30,0.50,0.50,0.50,0.50,1227000.00,7.00,613500.00
2009-05-04,0.50,0.50,0.50,0.50,2627570.00,11.00,1313785.00
2009-05-05,0.50,0.50,0.50,0.50,355594.00,8.00,177797.00
2009-05-06,0.50,0.50,0.50,0.50,14615.00,2.00,7307.50
2009-05-07,0.50,0.50,0.50,0.50,152000.00,4.00,76000.00
2009-05-08,0.50,0.50,0.50,0.50,1035405.00,7.00,517702.50
2009-05-11,0.50,0.50,0.50,0.50,2535100.00,5.00,1267550.00
2009-05-12,0.50,0.50,0.50,0.50,1042128.00,8.00,521064.00
2009-05-13,0.50,0.50,0.50,0.50,1709300.00,6.00,854650.00
2009-05-14,0.50,0.50,0.50,0.50,102235.00,4.00,51117.50
2009-05-15,0.50,0.50,0.50,0.50,34900.00,5.00,17450.00
2009-05-18,0.50,0.50,0.50,0.50,73330.00,5.00,36665.00
2009-05-19,0.50,0.50,0.50,0.50,16449330.00,4.00,8224665.00
2009-05-20,0.50,0.50,0.50,0.50,816463.00,11.00,408231.50
2009-05-21,0.50,0.50,0.50,0.50,22473424.00,15.00,11236712.00
2009-05-22,0.50,0.50,0.50,0.50,836900.00,9.00,418450.00
2009-05-25,0.50,0.50,0.50,0.50,296176.00,10.00,148088.00
2009-05-26,0.50,0.50,0.50,0.50,84466.00,11.00,42233.00
2009-05-27,0.50,0.50,0.50,0.50,8538362.00,16.00,4269181.00
2009-05-28,0.50,0.50,0.50,0.50,399410.00,13.00,199705.00
2009-06-01,0.50,0.50,0.50,0.50,21111100.00,18.00,10555550.00
2009-06-02,0.50,0.50,0.50,0.50,657000.00,14.00,328500.00
2009-06-03,0.50,0.50,0.50,0.50,1076000.00,13.00,538000.00
2009-06-04,0.50,0.50,0.50,0.50,1572920.00,20.00,786460.00
2009-06-05,0.50,0.50,0.50,0.50,2108344.00,23.00,1054172.00
2009-06-08,0.50,0.50,0.50,0.50,4654543.00,34.00,2327271.50
2009-06-09,0.50,0.50,0.50,0.50,11499573.00,49.00,5749786.50
2009-06-10,0.50,0.50,0.48,0.50,5075000.00,21.00,2537100.00
2009-06-11,0.50,0.50,0.50,0.50,240506.00,11.00,120253.00
2009-06-12,0.50,0.50,0.50,0.50,299654.00,8.00,149827.00
2009-06-15,0.50,0.50,0.50,0.50,605100.00,8.00,302550.00
2009-06-16,0.50,0.50,0.50,0.50,1108136.00,9.00,554068.00
2009-06-17,0.50,0.50,0.50,0.50,8192569.00,39.00,4096284.50
2009-06-18,0.50,0.50,0.50,0.50,7920023.00,25.00,3960011.50
2009-06-19,0.50,0.50,0.50,0.50,4874283.00,23.00,2437141.50
2009-06-22,0.50,0.50,0.50,0.50,439920.00,12.00,219960.00
2009-06-23,0.50,0.50,0.50,0.50,9811743.00,43.00,4905871.50
2009-06-24,0.50,0.50,0.50,0.50,4577900.00,17.00,2288950.00
2009-06-25,0.50,0.50,0.50,0.50,8986632.00,13.00,4493316.00
2009-06-26,0.50,0.50,0.50,0.50,316000.00,5.00,158000.00
2009-06-29,0.50,0.50,0.50,0.50,8380348.00,25.00,4190174.00
2009-06-30,0.50,0.50,0.50,0.50,2569334.00,5.00,1284667.00
2009-07-01,0.50,0.50,0.50,0.50,9133050.00,15.00,4566525.00
2009-07-02,0.50,0.50,0.50,0.50,14392800.00,21.00,7196400.00
2009-07-03,0.50,0.50,0.50,0.50,2213200.00,8.00,1106600.00
2009-07-06,0.50,0.50,0.50,0.50,3921701.00,4.00,1960850.50
2009-07-07,0.50,0.50,0.50,0.50,188642.00,9.00,94321.00
2009-07-09,0.50,0.50,0.50,0.50,749402.00,9.00,374701.00
2009-07-09,0.50,0.50,0.50,0.50,3556800.00,8.00,1778400.00
2009-07-10,0.50,0.50,0.50,0.50,1726000.00,6.00,863000.00
2009-07-13,0.50,0.50,0.50,0.50,3530000.00,6.00,1765000.00
2009-07-14,0.50,0.50,0.50,0.50,3373025.00,10.00,1686512.50
2009-07-15,0.50,0.50,0.50,0.50,7741639.00,22.00,3870819.50
2009-07-16,0.50,0.50,0.50,0.50,3173300.00,25.00,1586650.00
2009-07-17,0.50,0.50,0.50,0.50,439860.00,6.00,219930.00
2009-07-20,0.50,0.50,0.50,0.50,28635000.00,59.00,14317500.00
2009-07-21,0.50,0.50,0.50,0.50,18270500.00,22.00,9135250.00
2009-07-22,0.50,0.50,0.50,0.50,39600500.00,42.00,19800250.00
2009-07-23,0.50,0.50,0.50,0.50,4596800.00,12.00,2298400.00
2009-07-24,0.50,0.50,0.50,0.50,1209060.00,7.00,604530.00
2009-07-27,0.50,0.50,0.50,0.50,4731833.00,10.00,2365916.50
2009-07-28,0.50,0.50,0.50,0.50,3271225.00,14.00,1635612.50
2009-07-29,0.50,0.50,0.50,0.50,450000.00,2.00,225000.00
2009-07-30,0.50,0.50,0.50,0.50,50220000.00,10.00,25110000.00
2009-07-31,0.50,0.50,0.50,0.50,712934.00,6.00,356467.00
2009-08-03,0.50,0.50,0.50,0.50,351600.00,6.00,175800.00
2009-08-04,0.50,0.50,0.50,0.50,975200.00,11.00,487600.00
2009-08-05,0.50,0.50,0.50,0.50,32324.00,3.00,16162.00
2009-08-06,0.50,0.50,0.50,0.50,27824.00,3.00,13912.00
2009-08-07,0.50,0.50,0.50,0.50,2261000.00,6.00,1130500.00
2009-08-10,0.50,0.50,0.50,0.50,60064.00,3.00,30032.00
2009-08-11,0.50,0.50,0.50,0.50,15013500.00,4.00,7506750.00
2009-08-12,0.50,0.50,0.50,0.50,216350.00,9.00,108175.00
2009-08-13,0.50,0.50,0.50,0.50,103500.00,2.00,51750.00
2009-08-14,0.50,0.50,0.50,0.50,1145020.00,6.00,572510.00
2009-08-17,0.50,0.50,0.50,0.50,26750.00,5.00,13375.00
2009-08-18,0.50,0.50,0.50,0.50,6000.00,1.00,3000.00
2009-08-21,0.50,0.50,0.50,0.50,10305000.00,7.00,5152500.00
2009-08-24,0.50,0.50,0.50,0.50,218500.00,5.00,109250.00
2009-08-26,0.50,0.50,0.50,0.50,2441102.00,9.00,1220551.00
2009-08-27,0.50,0.50,0.50,0.50,51000.00,2.00,25500.00
2009-08-28,0.50,0.50,0.50,0.50,1196466.00,4.00,598233.00
2009-09-01,0.50,0.50,0.50,0.50,337600.00,7.00,168800.00
2009-09-02,0.50,0.50,0.50,0.50,842258.00,4.00,421129.00
2009-09-03,0.50,0.50,0.50,0.50,2001000.00,3.00,1000500.00
2009-09-04,0.50,0.50,0.50,0.50,1050000.00,2.00,525000.00
2009-09-08,0.50,0.50,0.50,0.50,75500.00,4.00,37750.00
2009-09-09,0.50,0.50,0.50,0.50,14038199.00,6.00,7019099.50
2009-09-10,0.50,0.50,0.50,0.50,1236186.00,11.00,618093.00
2009-09-11,0.50,0.50,0.50,0.50,1864794.00,6.00,932397.00
2009-09-14,0.50,0.50,0.50,0.50,138960.00,2.00,69480.00
2009-09-15,0.50,0.50,0.50,0.50,6730000.00,5.00,3365000.00
2009-09-16,0.50,0.50,0.50,0.50,311582.00,9.00,155791.00
2009-09-18,0.50,0.50,0.50,0.50,841000.00,6.00,420500.00
2009-09-23,0.50,0.50,0.50,0.50,2400000.00,2.00,1200000.00
2009-09-24,0.50,0.50,0.50,0.50,20031900.00,5.00,10015950.00
2009-09-25,0.50,0.50,0.50,0.50,3800.00,1.00,1900.00
2009-09-29,0.50,0.50,0.50,0.50,339073.00,5.00,169536.50
2009-09-30,0.50,0.50,0.50,0.50,1010787.00,4.00,505393.50
2009-10-02,0.50,0.50,0.50,0.50,2035000.00,3.00,1017500.00
2009-10-05,0.50,0.50,0.50,0.50,7000.00,1.00,3500.00
2009-10-06,0.50,0.50,0.50,0.50,395000.00,2.00,197500.00
2009-10-07,0.50,0.50,0.50,0.50,19444088.00,9.00,9722044.00
2009-10-08,0.50,0.50,0.50,0.50,173000.00,3.00,86500.00
2009-10-09,0.50,0.50,0.50,0.50,1581431.00,14.00,790715.50
2009-10-12,0.50,0.50,0.50,0.50,222510.00,4.00,111255.00
2009-10-13,0.50,0.50,0.50,0.50,1300662.00,3.00,650331.00
2009-10-14,0.50,0.50,0.50,0.50,12440090.00,7.00,6220045.00
2009-10-15,0.50,0.50,0.50,0.50,6311000.00,11.00,3155500.00
2009-10-16,0.50,0.50,0.50,0.50,4907740.00,2.00,2453870.00
2009-10-19,0.50,0.50,0.50,0.50,41667616.00,4.00,20833808.00
2009-10-20,0.50,0.50,0.50,0.50,1034500.00,9.00,517250.00
2009-10-21,0.50,0.50,0.50,0.50,64957000.00,11.00,32478500.00
2009-10-22,0.50,0.50,0.50,0.50,135000.00,2.00,67500.00
2009-10-23,0.50,0.50,0.50,0.50,500.00,1.00,250.00
