Date,Open,High,Low,Close,Volume,Trades,Value
2008-05-14,8.95,8.95,8.90,8.95,685505.00,30.00,6134420.00
2008-05-15,9.00,9.20,8.52,8.70,2300739.00,125.00,20265000.00
2008-05-16,8.70,8.70,8.27,8.27,817827.00,53.00,6803157.00
2008-05-19,7.90,7.90,7.86,7.86,277200.00,24.00,2179692.00
2008-05-20,7.86,7.86,7.47,7.47,214905.00,14.00,1611112.38
2008-05-21,7.47,7.80,7.10,7.50,1391100.00,56.00,10511369.00
2008-05-22,7.87,7.87,7.20,7.87,2350705.00,72.00,17667278.00
2008-05-23,7.86,7.86,7.48,7.48,631467.00,37.00,4742103.00
2008-05-26,7.48,7.85,7.13,7.85,1975964.00,56.00,14709871.00
2008-05-27,7.50,8.24,7.48,8.24,3855907.00,78.00,31159866.00
2008-05-28,8.30,8.50,8.00,8.45,2239058.00,76.00,18489766.00
2008-05-30,8.40,8.55,8.03,8.55,2951644.00,75.00,24479730.00
2008-06-02,8.13,8.13,8.13,8.13,4466339.00,32.00,36311336.00
2008-06-03,8.12,8.12,7.73,7.73,134037.00,18.00,1058492.00
2008-06-04,7.50,7.60,7.35,7.35,219528.00,30.00,1620930.75
2008-06-05,6.99,7.00,6.99,6.99,332437.00,26.00,2323794.75
2008-06-06,6.99,6.99,6.65,6.65,211056.00,41.00,1415252.38
2008-06-09,6.65,6.65,6.65,6.65,134410.00,14.00,893826.50
2008-06-10,6.65,6.65,6.65,6.65,426308.00,28.00,2834948.25
2008-06-11,6.65,6.90,6.65,6.65,626269.00,67.00,4207794.50
2008-06-12,6.66,6.98,6.65,6.65,3070321.00,78.00,20708886.00
2008-06-13,6.65,6.75,6.65,6.70,1308346.00,47.00,8706196.00
2008-06-16,6.39,6.70,6.37,6.37,416244.00,29.00,2673863.25
2008-06-17,6.06,6.06,6.06,6.06,647468.00,36.00,3923656.00
2008-06-18,5.79,5.79,5.76,5.76,908232.00,44.00,5236892.50
2008-06-19,5.50,5.50,5.48,5.48,519045.00,28.00,2845402.50
2008-06-20,5.21,5.30,5.21,5.23,606248.00,42.00,3169755.00
2008-06-23,5.13,5.13,5.13,5.13,891570.00,30.00,4573754.00
2008-06-24,5.10,5.10,4.90,4.99,598789.00,27.00,2990352.00
2008-06-25,4.99,5.23,4.99,5.00,769690.00,44.00,3873151.75
2008-06-26,5.00,5.25,4.95,5.25,932790.00,44.00,4855110.00
2008-06-27,5.51,5.51,5.51,5.51,107634.00,17.00,593063.31
2008-06-30,5.78,5.78,5.78,5.78,69700.00,9.00,402866.00
2008-07-01,5.78,5.78,5.78,5.78,240403.00,10.00,1389529.38
2008-07-02,6.06,6.06,6.06,6.06,2375000.00,5.00,14392500.00
2008-07-03,6.36,6.36,6.36,6.36,427903.00,16.00,2721463.00
2008-07-04,6.67,6.67,6.05,6.66,3215925.00,95.00,20378526.00
2008-07-07,6.66,6.98,6.33,6.33,618566.00,39.00,3945539.75
2008-07-08,6.02,6.02,6.02,6.02,250633.00,27.00,1508810.62
2008-07-09,5.85,6.01,5.85,6.00,310754.00,37.00,1848769.88
2008-07-10,6.00,6.00,5.70,5.70,581092.00,41.00,3437925.50
2008-07-11,5.70,5.98,5.42,5.42,496710.00,37.00,2767400.25
2008-07-14,5.15,5.69,5.15,5.16,300725.00,29.00,1657808.50
2008-07-15,5.39,5.41,5.39,5.41,939000.00,13.00,5078390.00
2008-07-16,5.20,5.68,5.20,5.68,902935.00,47.00,4911255.50
2008-07-17,5.96,5.96,5.80,5.68,97940.00,14.00,580690.38
2008-07-18,5.40,5.96,5.40,5.96,1576463.00,40.00,9218263.00
2008-07-21,5.75,6.24,5.67,6.24,1995100.00,39.00,11944164.00
2008-07-22,6.00,6.45,5.93,6.44,1396330.00,45.00,8605466.00
2008-07-23,6.12,6.50,6.12,6.50,3442165.00,51.00,21741712.00
2008-07-24,6.40,6.80,6.18,6.80,4217200.00,66.00,27519262.00
2008-07-25,6.46,7.14,6.46,7.14,6982791.00,61.00,47584896.00
2008-07-28,7.14,7.14,7.14,7.14,33430.00,5.00,238690.20
