Date,Open,High,Low,Close,Volume,Trades,Value
2009-04-27,0.91,0.91,0.88,0.91,787247.00,20.00,706276.56
2009-04-28,0.95,0.95,0.91,0.95,1776485.00,33.00,1638051.38
2009-04-29,0.99,0.99,0.91,0.91,522300.00,19.00,497293.00
2009-04-30,0.89,0.95,0.88,0.95,482000.00,10.00,427000.00
2009-05-04,0.95,0.95,0.91,0.95,855900.00,18.00,797161.00
2009-05-05,0.98,0.98,0.91,0.95,478530.00,12.00,445170.31
2009-05-06,0.95,0.96,0.91,0.91,1141243.00,18.00,1048401.12
2009-05-07,0.95,0.95,0.87,0.95,1007682.00,17.00,933537.88
2009-05-08,0.99,0.99,0.95,0.99,786072.00,24.00,777753.25
2009-05-11,1.03,1.03,1.03,1.03,399800.00,7.00,411794.00
2009-05-12,1.08,1.08,1.08,1.08,432382.00,6.00,466972.56
2009-05-13,1.13,1.13,1.13,1.13,100000.00,1.00,113000.00
2009-05-14,1.18,1.18,1.08,1.17,7106056.00,63.00,8237428.00
2009-05-15,1.12,1.17,1.12,1.17,2851500.00,36.00,3246050.00
2009-05-18,1.17,1.22,1.12,1.22,955403.00,28.00,1123540.50
2009-05-19,1.28,1.28,1.22,1.28,1307987.00,34.00,1615282.25
2009-05-20,1.34,1.34,1.22,1.33,775346.00,22.00,992958.69
2009-05-21,1.38,1.38,1.27,1.27,2514810.00,15.00,3403373.50
2009-05-22,1.33,1.33,1.25,1.33,316396.00,14.00,420326.69
2009-05-25,1.33,1.39,1.30,1.39,2156824.00,21.00,2912041.00
2009-05-26,1.45,1.45,1.40,1.45,3267080.00,32.00,4649522.00
2009-05-27,1.52,1.52,1.52,1.52,350920.00,8.00,533398.38
2009-05-28,1.59,1.59,1.59,1.59,1796000.00,7.00,2855640.00
2009-06-01,1.66,1.66,1.66,1.66,299351.00,11.00,496922.66
2009-06-02,1.74,1.74,1.74,1.74,3813490.00,24.00,6635472.50
2009-06-03,1.82,1.82,1.66,1.82,2238453.00,65.00,3985894.50
2009-06-04,1.73,1.73,1.73,1.73,1700943.00,56.00,2942631.50
2009-06-05,1.65,1.70,1.65,1.68,1318559.00,31.00,2180811.25
2009-06-08,1.60,1.67,1.60,1.67,684837.00,27.00,1102603.25
2009-06-09,1.59,1.65,1.59,1.59,859320.00,30.00,1370254.00
2009-06-10,1.55,1.55,1.52,1.52,762300.00,22.00,1162575.00
