Date,Open,High,Low,Close,Volume,Trades,Value
2008-10-24,1.30,1.30,1.30,1.30,108000.00,3.00,140400.00
2008-10-27,1.29,1.29,1.29,1.30,21149.00,3.00,27282.21
2008-10-28,1.24,1.24,1.24,1.30,4500.00,1.00,5580.00
2008-10-29,1.24,1.24,1.24,1.24,1962455.00,11.00,2433444.25
2008-10-30,1.18,1.18,1.18,1.18,95795.00,7.00,113038.10
2008-10-31,1.13,1.13,1.13,1.13,55400.00,7.00,62602.00
2008-11-03,1.08,1.08,1.08,1.13,44800.00,1.00,48384.00
2008-11-04,1.08,1.08,1.08,1.08,730000.00,9.00,788400.00
2008-11-05,1.03,1.03,1.03,1.03,635355.00,8.00,654415.62
2008-11-06,0.98,1.08,0.98,1.08,10623300.00,16.00,10717489.00
2008-11-07,1.13,1.13,1.10,1.13,8672000.00,18.00,9799210.00
2008-11-10,1.18,1.18,1.08,1.08,6561828.00,24.00,7126122.50
2008-11-11,1.09,1.13,1.03,1.03,2635765.00,26.00,2791266.50
2008-11-12,0.99,1.05,0.99,1.04,735779.00,27.00,740343.62
2008-11-14,0.95,0.99,0.95,0.99,6677260.00,27.00,6393936.00
2008-11-17,0.99,1.03,0.99,1.03,2.00,11.00,2.00
2008-11-18,1.08,1.08,1.08,1.08,784394.00,22.00,847145.50
2008-11-19,1.13,1.13,1.03,1.13,429687.00,18.00,453566.50
2008-11-20,1.08,1.08,1.08,1.08,339656.00,12.00,366828.47
2008-11-24,1.03,1.03,1.03,1.03,125137.00,6.00,128891.11
2008-11-26,1.03,1.03,0.98,1.00,119300.00,5.00,118961.00
2008-11-27,0.95,0.95,0.95,1.00,17800.00,3.00,16910.00
2008-11-28,0.95,0.95,0.95,0.95,88100.00,4.00,83695.00
2008-12-02,0.91,0.91,0.91,0.95,11700.00,2.00,10647.00
2008-12-03,0.87,0.87,0.87,0.91,18500.00,4.00,16095.00
2008-12-04,0.87,0.87,0.87,0.87,188000.00,4.00,163560.00
2008-12-05,0.83,0.83,0.83,0.87,22100.00,4.00,18343.00
2008-12-10,0.83,0.83,0.83,0.83,52800.00,4.00,43824.00
2008-12-11,0.79,0.79,0.79,0.79,30572900.00,10.00,24152592.00
2008-12-12,0.76,0.76,0.76,0.76,14533211.00,9.00,11045240.00
2008-12-15,0.73,0.73,0.73,0.73,559600.00,5.00,408508.00
2008-12-16,0.70,0.70,0.70,0.70,86000.00,5.00,60200.00
2008-12-17,0.67,0.67,0.67,0.67,56200.00,2.00,37654.00
2008-12-18,0.64,0.64,0.64,0.64,141191.00,6.00,90362.24
2008-12-19,0.61,0.67,0.61,0.67,93100.00,9.00,58417.00
2008-12-22,0.70,0.70,0.70,0.70,589900.00,14.00,412930.00
2008-12-23,0.67,0.68,0.67,0.67,30794700.00,16.00,20633460.00
2008-12-24,0.67,0.70,0.67,0.70,339250.00,29.00,237151.00
2008-12-29,0.70,0.72,0.67,0.67,1063470.00,17.00,714573.38
2008-12-30,0.70,0.70,0.70,0.70,337574.00,7.00,236301.80
2008-12-31,0.73,0.73,0.73,0.73,142437.00,7.00,103979.01
2009-01-02,0.76,0.76,0.76,0.76,75500.00,3.00,57380.00
2009-01-05,0.79,0.79,0.79,0.79,50000.00,3.00,39500.00
2009-01-06,0.82,0.82,0.82,0.79,16000.00,3.00,13120.00
2009-01-07,0.82,0.82,0.82,0.82,1829300.00,7.00,1500026.00
2009-01-08,0.86,0.86,0.86,0.86,271043.00,5.00,233096.98
2009-01-09,0.90,0.90,0.83,0.90,1769183.00,22.00,1534052.62
2009-01-12,0.86,0.86,0.86,0.86,35500.00,8.00,30530.00
2009-01-13,0.86,0.86,0.86,0.86,328000.00,7.00,282080.00
2009-01-14,0.82,0.82,0.82,0.82,211730.00,5.00,173618.59
2009-01-15,0.78,0.78,0.78,0.78,114600.00,3.00,89388.00
2009-01-16,0.75,0.75,0.75,0.78,10000.00,1.00,7500.00
2009-01-19,0.75,0.75,0.75,0.75,205000.00,9.00,153750.00
2009-01-20,0.72,0.72,0.72,0.75,18553.00,5.00,13358.16
2009-01-21,0.69,0.69,0.69,0.69,1532000.00,3.00,1057080.00
2009-01-22,0.66,0.66,0.66,0.69,20940.00,3.00,13820.40
2009-01-23,0.66,0.66,0.66,0.69,800.00,2.00,528.00
2009-01-26,0.66,0.66,0.66,0.69,9900.00,1.00,6534.00
2009-01-27,0.66,0.66,0.66,0.66,280000.00,5.00,184800.00
2009-01-28,0.63,0.63,0.63,0.66,15650.00,3.00,9859.50
2009-01-29,0.63,0.63,0.63,0.63,66610.00,3.00,41964.30
2009-01-30,0.60,0.60,0.60,0.60,16200.00,4.00,9720.00
2009-02-02,0.60,0.60,0.60,0.60,121363.00,3.00,72817.80
2009-02-03,0.57,0.57,0.57,0.57,393500.00,8.00,224295.00
2009-02-04,0.55,0.55,0.55,0.55,57400.00,3.00,31570.00
2009-02-05,0.53,0.53,0.53,0.53,125000.00,5.00,66250.00
2009-02-06,0.51,0.55,0.51,0.54,12055178.00,31.00,6230353.50
2009-02-09,0.56,0.56,0.52,0.52,8438000.00,31.00,4404680.00
2009-02-10,0.52,0.54,0.52,0.54,480287.00,7.00,254349.23
2009-02-11,0.56,0.56,0.52,0.56,9635020.00,18.00,5065611.00
2009-02-12,0.54,0.54,0.54,0.54,10308910.00,8.00,5566811.50
2009-02-13,0.52,0.52,0.52,0.52,971570.00,7.00,505216.41
2009-02-16,0.50,0.54,0.50,0.51,2301676.00,19.00,1151938.00
2009-02-17,0.51,0.52,0.51,0.52,27294718.00,13.00,13925316.00
2009-02-18,0.51,0.54,0.51,0.54,4560266.00,13.00,2339029.75
2009-02-19,0.53,0.56,0.52,0.56,1582850.00,10.00,835709.88
2009-02-20,0.58,0.58,0.57,0.56,31875.00,3.00,18480.00
2009-02-23,0.54,0.54,0.54,0.54,70590.00,5.00,38118.60
2009-02-24,0.52,0.56,0.52,0.54,2633900.00,13.00,1376424.00
2009-02-25,0.52,0.56,0.52,0.52,756935.00,13.00,422019.53
2009-02-26,0.54,0.54,0.50,0.53,2102691.00,7.00,1052402.12
2009-02-27,0.55,0.55,0.51,0.51,11142737.00,22.00,5864976.00
2009-03-02,0.51,0.52,0.50,0.50,11465877.00,19.00,5745190.00
2009-03-03,0.52,0.52,0.50,0.50,178260.00,8.00,89470.00
2009-03-04,0.48,0.50,0.48,0.50,388000.00,7.00,190100.00
2009-03-05,0.50,0.50,0.48,0.50,8397750.00,12.00,4031850.75
2009-03-06,0.52,0.52,0.48,0.50,65751.00,12.00,32485.30
2009-03-10,0.50,0.50,0.50,0.50,927565.00,22.00,463782.50
2009-03-12,0.50,0.50,0.50,0.50,1608000.00,7.00,804000.00
2009-03-13,0.50,0.50,0.50,0.50,31428300.00,8.00,15714150.00
2009-03-16,0.50,0.50,0.50,0.50,164100.00,4.00,82050.00
2009-03-17,0.50,0.50,0.50,0.50,51000.00,2.00,25500.00
2009-03-19,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-03-20,0.50,0.50,0.50,0.50,547133.00,8.00,273566.50
2009-03-23,0.50,0.50,0.50,0.50,869078.00,4.00,434539.00
2009-03-24,0.50,0.50,0.50,0.50,126700.00,1.00,63350.00
2009-03-25,0.50,0.50,0.50,0.50,125000.00,4.00,62500.00
2009-03-26,0.50,0.50,0.50,0.50,47000.00,3.00,23500.00
2009-03-27,0.50,0.50,0.50,0.50,2060000.00,4.00,1030000.00
2009-03-30,0.50,0.50,0.50,0.50,2750.00,2.00,1375.00
2009-03-31,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2009-04-01,0.50,0.50,0.50,0.50,9000.00,1.00,4500.00
2009-04-02,0.50,0.50,0.50,0.50,12000.00,2.00,6000.00
2009-04-03,0.50,0.50,0.50,0.50,1001750.00,2.00,500875.00
2009-04-06,0.50,0.50,0.50,0.50,1600.00,1.00,800.00
2009-04-07,0.50,0.50,0.50,0.50,160400.00,4.00,80200.00
2009-04-08,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-04-09,0.50,0.50,0.50,0.50,77500.00,2.00,38750.00
2009-04-14,0.50,0.50,0.50,0.50,14500.00,2.00,7250.00
2009-04-15,0.50,0.50,0.50,0.50,5500.00,2.00,2750.00
