Date,Open,High,Low,Close,Volume,Trades,Value
2009-12-11,1.16,1.16,1.07,1.07,168053.00,20.00,187981.97
2009-12-14,1.02,1.05,1.02,1.05,2546331.00,39.00,2599052.50
2009-12-15,1.05,1.05,1.00,1.00,188895.00,9.00,191784.45
2009-12-16,1.00,1.00,1.00,1.00,43800.00,18.00,41610.00
2009-12-17,1.00,1.00,1.00,1.00,13163.00,9.00,12504.85
2009-12-21,0.95,0.95,0.95,0.95,215456.00,5.00,204683.20
2009-12-22,0.91,0.91,0.91,0.91,162325.00,5.00,147715.75
2009-12-23,0.87,0.87,0.87,0.87,258638.00,6.00,225015.06
2009-12-28,0.87,0.87,0.87,0.87,82872.00,13.00,68783.76
2009-12-29,0.83,0.83,0.83,0.83,35682416.00,12.00,29616406.00
2010-01-04,0.76,0.76,0.76,0.76,144793.00,11.00,110042.68
2010-01-04,0.73,0.73,0.73,0.73,337900.00,4.00,246667.00
2010-01-05,0.70,0.72,0.70,0.70,4113117.00,26.00,2889528.50
2010-01-06,0.70,0.70,0.70,0.70,56458.00,10.00,39587.44
2010-01-07,0.70,0.70,0.70,0.70,78494.00,7.00,57300.62
2010-01-08,0.73,0.73,0.73,0.73,67331.00,6.00,49151.63
2010-01-11,0.73,0.73,0.73,0.73,18167.00,5.00,13806.92
2010-01-12,0.73,0.73,0.73,0.73,14991.00,5.00,11393.16
2010-01-13,0.76,0.76,0.76,0.76,145747.00,14.00,110767.72
2010-01-14,0.76,0.76,0.76,0.76,4464.00,1.00,3526.56
2010-01-15,0.76,0.76,0.76,0.76,6603.00,5.00,5216.37
2010-01-18,0.79,0.79,0.77,0.79,1981684.00,29.00,1563630.38
2010-01-19,0.82,0.82,0.82,0.82,5082350.00,32.00,4166198.75
2010-01-20,0.86,0.86,0.85,0.86,3549093.00,29.00,3047109.50
2010-01-21,0.90,0.90,0.90,0.90,151638.00,7.00,136474.20
2010-01-22,0.94,0.94,0.94,0.94,185167.00,7.00,174056.98
2010-01-25,0.98,0.98,0.98,0.98,799264.00,20.00,783278.75
2010-01-26,1.02,1.02,1.02,1.02,156425.00,7.00,159553.50
2010-01-27,1.07,1.07,1.07,1.07,53362.00,3.00,57097.34
2010-01-28,1.07,1.07,1.07,1.07,20738.00,5.00,23226.56
2010-01-29,1.12,1.12,1.12,1.12,184249.00,10.00,206358.88
2010-02-01,1.17,1.17,1.17,1.17,342485.00,13.00,400707.44
2010-02-02,1.22,1.22,1.22,1.22,1562687.00,11.00,1906478.12
2010-02-03,1.28,1.28,1.28,1.28,148485.00,11.00,190060.80
2010-02-04,1.34,1.34,1.34,1.34,142746.00,8.00,191279.64
2010-02-05,1.40,1.40,1.40,1.40,1349100.00,47.00,1888740.00
2010-02-08,1.40,1.40,1.36,1.36,384024.00,27.00,539384.88
2010-02-09,1.30,1.30,1.30,1.30,104837.00,6.00,136288.09
2010-02-10,1.24,1.24,1.24,1.24,500111.00,15.00,620237.62
2010-02-11,1.24,1.24,1.24,1.24,29185.00,7.00,34438.30
2010-02-12,1.18,1.18,1.18,1.18,122232.00,10.00,144242.78
2010-02-15,1.13,1.13,1.13,1.13,526146.00,11.00,594545.00
2010-02-16,1.08,1.08,1.08,1.08,282340.00,15.00,304927.19
2010-02-17,1.05,1.05,1.03,1.03,517474.00,31.00,535894.25
2010-02-18,0.98,1.08,0.98,1.08,1075974.00,26.00,1148819.12
2010-02-19,1.08,1.08,1.08,1.08,99893.00,15.00,112621.99
2010-02-22,1.13,1.13,1.13,1.13,417499.00,15.00,471511.94
2010-02-23,1.15,1.15,1.08,1.08,602893.00,20.00,675076.94
2010-02-24,1.03,1.03,1.03,1.03,132689.00,7.00,136959.67
2010-02-25,0.99,1.01,0.98,0.98,716593.00,23.00,711394.31
2010-03-01,0.96,0.96,0.95,0.95,435806.00,15.00,417057.03
2010-03-02,0.91,0.91,0.91,0.91,144279.00,6.00,131385.05
2010-03-03,0.90,0.90,0.90,0.90,722739.00,24.00,650394.44
2010-03-04,0.90,0.90,0.86,0.90,2162104.00,40.00,1903694.00
2010-03-05,0.87,0.93,0.86,0.93,967899.00,19.00,846732.88
2010-03-08,0.96,0.97,0.96,0.97,1376758.00,22.00,1332206.62
2010-03-09,0.93,1.01,0.93,1.01,565342.00,17.00,556824.62
2010-03-10,1.06,1.06,1.06,1.06,132553.00,8.00,139823.14
2010-03-11,1.06,1.06,1.06,1.06,1142861.00,13.00,1212437.75
2010-03-12,1.06,1.06,1.06,1.06,551757.00,9.00,585879.25
2010-03-15,1.06,1.06,1.02,1.02,544513.00,24.00,573868.00
2010-03-16,1.05,1.07,1.05,1.07,4858424.00,25.00,5190363.50
2010-03-17,1.12,1.12,1.05,1.05,988194.00,16.00,1094551.38
2010-03-18,1.03,1.04,1.03,1.04,872717.00,12.00,904885.19
2010-03-19,1.03,1.03,0.99,1.03,988799.00,15.00,1001043.19
2010-03-22,1.02,1.03,1.02,1.03,400670.00,15.00,409600.19
2010-03-23,1.02,1.02,1.02,1.02,133340.00,6.00,137506.80
2010-03-24,1.05,1.05,1.05,1.05,127657.00,8.00,129516.10
2010-03-25,1.03,1.03,1.03,1.03,76250.00,8.00,78604.44
2010-03-26,1.03,1.03,1.00,1.00,202540.00,12.00,204829.45
2010-03-29,1.03,1.03,0.95,0.95,1080680.00,22.00,1058078.62
2010-03-30,0.91,0.96,0.91,0.96,513293.00,20.00,476659.34
2010-03-31,1.00,1.00,1.00,1.00,124069.00,10.00,124069.00
2010-04-01,1.03,1.03,1.03,1.03,190479.00,12.00,196071.48
2010-04-06,1.05,1.05,1.05,1.05,238076.00,21.00,251023.16
2010-04-07,1.08,1.10,1.08,1.10,742938.00,34.00,811086.38
2010-04-08,1.10,1.15,1.07,1.07,607681.00,26.00,671511.69
2010-04-09,1.07,1.07,1.07,1.07,219430.00,16.00,233810.36
2010-04-12,1.05,1.12,1.05,1.08,1307362.00,23.00,1400973.38
2010-04-13,1.10,1.10,1.03,1.03,1361787.00,17.00,1417149.38
2010-04-14,1.08,1.08,1.08,1.08,130193.00,13.00,139096.34
2010-04-15,1.05,1.05,1.05,1.05,373905.00,37.00,405145.03
2010-04-16,1.05,1.05,1.05,1.05,173886.00,20.00,188649.16
2010-04-19,1.03,1.03,1.00,1.00,1085396.00,18.00,1117161.50
2010-04-20,1.05,1.05,1.00,1.00,334110.00,14.00,346997.50
2010-04-21,0.95,0.97,0.95,0.97,285977.00,25.00,277547.66
2010-04-22,1.00,1.00,0.97,0.97,255445.00,12.00,252685.44
2010-04-22,1.00,1.00,0.97,0.97,255445.00,12.00,252685.44
2010-04-23,1.01,1.01,1.01,1.01,140143.00,12.00,140924.23
2010-04-26,1.06,1.06,1.06,1.06,780338.00,14.00,826002.94
2010-04-27,1.03,1.03,1.03,1.03,417268.00,18.00,429103.69
2010-04-28,1.02,1.02,0.98,0.98,546806.00,18.00,537921.06
2010-04-28,1.02,1.02,0.98,0.98,546806.00,18.00,537921.06
2010-04-29,1.02,1.02,1.02,1.02,208578.00,17.00,207956.36
2010-04-30,0.97,1.00,0.97,1.00,757883.00,19.00,747351.75
